FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
20205,84.463025210084027,503209590.0,2,36
47065,322.13373333333334,45245398383.0,34,774
17159,143.6630281690141,1031910088.0,4,62
13033,105.91162420382166,1082834077.0,3,64
C4550,95.350119904076735,7585863323.0,16,241
21227,225.19287175989086,9520872813.0,15,239
17053,127.25703642384106,733795599.0,4,51
17055,164.31941244239633,1593859168.0,7,80
18169,146.2664960182025,2361079512.0,6,102
16021,114.94570312499999,484812726.0,4,31
31149,71.687735849056608,39718005.0,1,8
45067,116.95038910505836,1490340372.0,6,85
13153,187.77514546965918,11400333005.0,13,299
17015,108.31194029850747,713099021.0,4,48
55103,93.792753623188403,714900814.0,3,46
32013,151.5169117647059,1578281879.0,4,68
47047,106.78680981595092,784453356.0,3,43
13039,123.36913814955641,2585737328.0,6,118
22121,136.50636574074073,2106410339.0,4,78
19171,100.72069732937686,742643915.0,4,49
06115,148.28481331987891,3411163634.0,11,116
C4966,119.47812675266405,45888258806.0,62,937
35025,177.44973190348526,4816472163.0,10,151
42079,285.41753998896854,33368272437.0,37,646
39003,208.5505,12605623637.0,15,295
48453,458.87995800279981,182865947610.0,97,2010
17175,101.69667590027701,170834148.0,2,20
48421,84.160761154855649,127765677.0,1,14
16069,162.94402356902356,3869828149.0,8,117
46111,52.590038314176248,48632529.0,1,11
39145,153.40253532834581,4125416222.0,9,148
48293,116.78305471124619,843263297.0,3,53
C2042,507.25,565477538.0,2109,21442
C2458,127.53235873850197,27379393440.0,29,589
C3246,509.25,311718878.0,768,11770
C4234,129.83771648492623,21925857345.0,28,474
28127,104.27309562398703,656148928.0,4,55
48259,147.44499449944993,1349811718.0,6,56
16085,112.43172554347827,517863652.0,5,32
47187,334.39322558459423,17245865678.0,22,336
48233,125.01065246338216,1845859469.0,4,74
16067,103.03606442577031,1076802650.0,4,66
19193,239.42938144329898,10351405624.0,16,269
08059,449.93504140786752,63154189001.0,79,878
30075,49.986798679867988,33289586.0,1,6
45087,113.30766574585635,1404214333.0,5,82
39129,133.43170362903226,3043385813.0,6,101
37001,243.78073770491804,14116743945.0,20,345
28147,86.438304721030036,325438126.0,3,35
C1162,501.25,572102145.0,1589,21959
48053,148.78907766990292,1661975335.0,6,63
72083,46.965306122448979,39115112.0,3,16
C2574,538.75,868433662.0,2577,30999
13055,101.63842281879195,1028223645.0,3,71
39085,293.94043576683646,24881084432.0,31,459
06093,155.24176356589146,2434623798.0,12,101
12007,97.828374455732941,851146862.0,3,50
72101,86.767676767676761,153012849.0,3,29
19053,72.296593186372746,242295854.0,2,25
31047,163.01910187667559,1749192227.0,7,103
C4274,467.5,466127959.0,1097,19165
05051,207.27153687112337,6347364810.0,15,183
37049,184.54441529235382,8486989768.0,13,221
48329,286.8584235453315,13917824905.0,22,279
48333,73.740566037735846,164418739.0,2,19
C3342,462.0,198338471.0,704,8258
31067,145.00147058823529,1466364105.0,6,79
C3426,456.0,331734358.0,1155,13992
48275,104.06944444444444,157275324.0,2,15
26069,115.16998714652956,1120357967.0,7,66
CS218,646.5,10918525376.0,18122,324785
47027,91.285519125683066,231121182.0,1,26
28101,125.24873310810811,744489346.0,4,59
32510,263.14805825242718,6018985552.0,11,156
13079,61.502463054187189,146272206.0,2,17
C4606,347.03244920993228,70017513204.0,83,1340
13049,83.691279069767447,264480621.0,2,27
28001,138.46059365404298,1805404697.0,7,81
53999,224.70143312101911,2097228408.0,4,66
31069,84.331999999999994,66373781.0,1,14
12009,322.47743870631194,49730667216.0,49,791
C4666,60.149122807017541,4076930657.0,10,145
01049,161.17997925311204,4005292546.0,9,175
09003,521.24116972477066,191822756610.0,97,1962
18123,124.82644305772232,894246554.0,4,54
18103,124.94441141498217,1767952423.0,5,81
12067,79.62567567567568,130850508.0,1,17
C4390,265.5912162162162,26175134912.0,35,542
C4030,576.0,500086870.0,966,16695
18143,119.04375,967615780.0,4,62
16007,79.052906976744183,153336030.0,2,20
21000,463.85144927536231,466842723840.0,343,5526
19075,111.20450751252086,617252424.0,4,41
31021,109.51980728051392,234541742.0,3,24
08093,120.80471014492754,311471732.0,4,17
26163,509.78850496838299,304643995451.0,146,3223
51740,184.8105500821018,9710801445.0,10,233
C3206,484.25,579966427.0,1453,23026
21031,83.918376865671647,460127173.0,2,39
C3974,315.30927095292765,39627315367.0,44,708
12125,69.151147959183675,248300973.0,2,28
CS378,766.5,74059040093.0,99066,1857997
49039,107.00658807212206,658762014.0,4,49
20103,184.49562211981566,4492511032.0,8,137
38059,139.9290780141844,1351228782.0,6,65
72141,89.779411764705884,222676696.0,7,38
51580,111.30946180555556,841956002.0,2,46
46083,143.92885638297872,982425535.0,5,53
41041,179.46153846153845,2669559732.0,11,105
17181,92.115620214395094,582123454.0,3,43
47031,151.12000928505105,4190186312.0,7,139
12081,284.96666666666664,25050610260.0,30,579
C2330,585.25,624202463.0,1124,20512
48487,106.87339055793991,717071070.0,3,45
25017,622.90675446049283,389050136249.0,171,3198
38075,112.56677524429968,66636523.0,1,10
C4014,321.65338221381268,220598914204.0,264,3610
C3306,389.5,207228439.0,698,10231
33005,244.76335877862596,7113958200.0,13,185
37025,220.37982093663911,12738461760.0,18,294
21175,90.24951171875,383949831.0,2,32
34035,429.41936399772857,82203904157.0,46,833
C4762,529.0,455840535.0,1033,16567
28083,165.95439377085651,2188549999.0,7,107
C4782,484.25,427302269.0,1202,16977
24023,127.36035049288061,1420370717.0,7,73
38011,90.177222222222227,164983441.0,2,17
26161,384.28038990825689,55431604025.0,41,788
40107,85.855691056910572,268913805.0,2,27
21091,82.788504464285708,1288433231.0,2,67
18045,134.47938144329896,858803659.0,4,60
12049,114.86612426035504,983149172.0,5,66
26021,214.25236443883986,14529476578.0,21,312
CS428,774.75,108234520796.0,155906,2686479
55015,157.92245817245816,2133822565.0,6,105
29031,194.5748299319728,7176096021.0,12,187
28149,169.64628623188406,4416481789.0,8,141
48237,83.222283813747225,245723637.0,2,21
20135,103.99867374005305,167777563.0,2,20
72069,112.95143884892086,2095020722.0,7,124
C3470,591.0,805421961.0,1353,26223
34015,303.508221680877,22894708294.0,27,432
C2914,86.730957767722472,12169147302.0,15,309
22003,97.797361299052767,899466334.0,3,51
01091,140.4551920341394,1319103509.0,5,76
30069,78.085714285714289,2816350.0,0,1
47000,522.71962025316452,733637652070.0,405,8427
CS426,625.5,5896789882.0,9016,181358
04011,85.515671641791045,322095655.0,1,26
38037,89.428571428571431,58317612.0,1,11
01081,167.83473282442748,6785974148.0,12,212
29095,414.93522313296904,122583496900.0,75,1501
37109,153.71383363471972,3637844523.0,9,124
C3366,299.35780382479953,35455470058.0,50,764
01003,233.32420249653259,8761112685.0,24,264
46123,112.55305927342256,259105492.0,3,25
CS406,593.75,18926017561.0,36852,612955
C3030,73.620320855614978,3574587414.0,11,122
51121,182.43264462809918,5112752114.0,12,172
29017,88.311956521739134,200744476.0,3,23
05063,128.5400390625,2398276782.0,6,100
21059,203.75837320574163,7676292795.0,13,198
C2078,598.5,944445789.0,3277,30436
21035,98.799430641821942,1878024159.0,6,86
C2586,53.462888198757767,26482811940.0,31,614
29055,115.7683923705722,790644381.0,5,51
C1538,228.71613907628438,111535368174.0,118,1915
48145,89.287068965517236,434064447.0,3,34
20121,146.04399524375742,1331307248.0,6,69
20061,128.64854260089686,1850921314.0,5,89
44003,312.52485928705443,17522557635.0,26,357
29157,108.92828418230563,1202251445.0,4,66
48147,135.45757997218359,1344568772.0,4,68
53003,103.49599260172626,749445296.0,5,40
22063,145.33975409836066,2222957800.0,8,82
28063,98.667247386759584,104757835.0,1,18
37083,152.26776519052524,2724923067.0,8,119
CS112,551.5,1433578038.0,2800,50003
17143,272.20126984126983,24825397602.0,23,490
C2178,33.838155515370708,25816344373.0,28,503
51840,190.44134701159678,5772397459.0,9,174
13219,124.6355421686747,991886151.0,5,47
C2394,692.75,720668650.0,1339,19970
C3126,518.5,966527375.0,1827,35853
27159,103.88464235624123,794856642.0,4,49
02050,181.43248945147678,1054719388.0,5,91
48283,81.011142061281333,161386452.0,2,16
48361,170.91475265017667,5524533195.0,9,161
27051,117.671875,296367133.0,3,28
C3690,492.5,414323770.0,986,16180
C3146,149.64562074829931,5523565599.0,19,204
51185,133.37367915465899,2381419224.0,8,102
C2114,260.10812672176309,27511932442.0,27,620
29175,118.01066217732884,1304333583.0,4,65
C4926,476.0,194441154.0,698,7854
51167,120.29788732394366,1147362663.0,5,64
05045,172.57909162098667,5907068142.0,11,175
46005,164.28165298944901,1200673536.0,5,59
31185,111.9559811827957,1155740098.0,4,67
22081,86.072026022304826,271092813.0,2,22
51027,120.3397913561848,1627181182.0,6,76
42121,139.48546255506608,3711547552.0,9,128
29137,89.226635514018696,343495399.0,2,30
26129,118.44893190921228,861549968.0,5,57
01103,210.62922358015817,10611929677.0,15,262
22025,104.33543165467626,229957737.0,2,22
21153,95.644210526315788,290396171.0,3,26
17153,107.95208333333333,239096447.0,1,28
51103,141.40465465465465,689462246.0,5,42
55107,105.74163732394366,826687886.0,4,63
53049,107.35735826296744,883629668.0,8,50
C1858,114.61693548387096,25789810361.0,38,573
40041,100.86324786324786,985542156.0,5,60
C1610,561.25,561206504.0,1408,19218
51067,142.75920084121978,1948148317.0,8,89
72023,66.802901023890783,367096110.0,6,48
05121,82.337943262411343,592814110.0,3,44
19000,426.71774491682072,370912602984.0,302,4761
38097,95.437040441176464,351873445.0,3,29
C1998,499.0,402945511.0,875,15520
27081,89.463646532438474,208112509.0,2,24
47119,191.6051724137931,6761478113.0,9,168
31109,296.46198747152619,32484702281.0,33,642
72035,77.932024169184288,834999441.0,5,74
05085,154.52989417989417,1659689522.0,8,82
55127,196.43232044198896,7438210200.0,14,197
50013,109.63642131979695,87065212.0,2,10
51107,382.01813984168865,47246578537.0,28,506
41025,85.823308270676691,345532995.0,2,27
C3002,157.50400943396227,4689484458.0,15,198
51041,308.76447288238876,26961307676.0,32,504
C3806,306.74320133587787,377706524997.0,284,5226
05107,113.30651105651106,1088357664.0,5,61
05145,158.42627927146575,3876362438.0,9,138
C3942,540.25,419016097.0,1384,14918
54095,85.206650831353926,348885614.0,2,26
48105,92.853686635944698,166733261.0,2,17
51007,83.349334600760457,292519571.0,3,23
29119,123.63047001620745,807556602.0,4,59
C1874,538.75,363041505.0,767,12964
13213,126.76796636085626,2006854612.0,4,122
55025,375.9834791059281,76688689709.0,53,1110
27035,186.51277823577905,4903798720.0,12,154
39053,127.84826589595376,1962508037.0,5,84
C3186,517.75,1273955784.0,2536,47339
41031,124.6351724137931,756377961.0,3,43
C2106,107.32890148212729,5347137737.0,12,178
19101,127.36697722567288,1343670670.0,5,50
C1082,487.25,396428701.0,1206,15638
51009,114.71836228287842,1188107132.0,5,56
C1042,210.9507786429366,69131967240.0,76,1209
C2530,478.5,405947867.0,1136,16316
C1738,445.75,282937689.0,834,12197
54055,166.28665755919855,3645716048.0,10,138
55081,150.38566289825283,2979677874.0,7,124
47091,70.584134615384613,363311072.0,2,31
C1302,168.50375494071147,7606305548.0,16,208
40105,86.60526315789474,226047294.0,2,25
55065,108.18532818532819,455836347.0,4,39
C1506,437.75,144449959.0,792,6342
05127,81.65771812080537,328110253.0,2,38
C4402,440.75,201141379.0,764,8822
C2646,536.5,595489532.0,1764,21318
56029,174.9828674481515,2078679822.0,8,78
47151,116.23976109215018,780785557.0,3,58
49035,422.8605851979346,147810476038.0,122,1918
48069,110.02878787878788,349275473.0,5,32
C1074,87.465658564160549,52614500503.0,58,968
42089,202.80517127799737,10433958885.0,19,259
29199,58.675058548009368,113230490.0,2,14
CS290,679.5,8232038146.0,11756,233001
C1510,478.75,374239364.0,798,15037
18000,511.42418108207579,821865385552.0,500,9524
27117,101.5900826446281,563019664.0,3,41
06035,138.93946188340809,1856930598.0,6,71
46055,92.404682274247492,70834279.0,1,12
47033,111.26185770750988,543988671.0,3,44
26159,134.61960352422906,4244598557.0,10,141
48437,101.47722672064778,292383445.0,3,26
40143,381.51126660341555,94447617501.0,74,1375
17161,243.87247155499367,18924025742.0,17,367
51089,138.42738478027866,3448026478.0,7,155
48435,99.928211586901767,252074577.0,2,23
C1246,452.25,258499223.0,617,10996
47173,58.026373626373626,267194474.0,2,26
49057,237.55201342281879,17814739469.0,24,406
36023,151.81558185404339,3220633067.0,8,125
13103,113.05633284241532,1098281230.0,5,60
C1670,106.56730769230769,39146159728.0,63,814
55003,129.57826086956521,1325712492.0,5,68
CS120,540.75,4805161266.0,11442,170921
02290,205.51193820224719,357447699.0,5,36
39071,136.38607954545455,1765662944.0,6,83
02130,181.62267657992564,1429092572.0,5,55
C4282,463.5,408820462.0,1075,16976
56045,95.416506717850282,348312820.0,3,24
28107,134.8845663265306,1422652100.0,5,81
49017,105.65965346534654,277692841.0,3,36
36083,227.37944162436548,12050911203.0,17,274
41049,125.20271629778672,519102753.0,3,39
34039,489.00778364116093,89478801676.0,66,1032
19025,94.8125,394776960.0,4,34
CS364,323.0,1057905228.0,3398,62964
05089,98.128124999999997,467217150.0,3,43
48045,76.985401459854018,41211279.0,1,7
56011,98.756782945736433,247085455.0,2,20
C2898,541.0,169592279.0,470,6009
08015,117.89664804469274,927592955.0,6,48
42009,115.65960989533778,2482779173.0,8,101
C2430,249.37677304964538,9535376302.0,22,258
40151,87.293739967897267,313838160.0,3,27
19165,110.15200286123033,705054327.0,4,47
45019,319.83302824267781,41612835674.0,53,760
CS542,526.5,782230455.0,1476,28576
26137,155.10022148394242,2088223499.0,7,86
42023,67.608227848101265,473444851.0,2,43
C3370,282.49385122975406,34758911791.0,58,742
C1950,201.98260517799352,11469925433.0,15,286
C2254,192.9923142613151,8901393067.0,15,271
40089,123.10753676470588,1819632783.0,5,92
C1342,478.5,430782419.0,1153,17296
45035,158.6856335754641,4570548402.0,12,150
08039,162.22030075187971,660453859.0,5,34
36065,246.43932617769826,24064569342.0,26,517
C2018,480.5,795837732.0,2235,31845
13125,67.071428571428569,47931899.0,1,12
CS346,539.75,2947644263.0,6341,105031
18075,93.752248875562216,1100255131.0,3,67
C1154,161.03522099447514,21050582985.0,25,471
37079,98.987364620938635,447722831.0,3,37
45051,238.51926721415035,17765782731.0,42,485
C2814,13.613747553816047,136742674375.0,114,1872
16011,133.6885699899295,2122281018.0,7,92
19123,116.18555555555555,1164375048.0,5,55
18175,113.41760961810466,885755674.0,4,54
35006,100.02360931435963,848116407.0,3,50
C2214,200.54012345679013,8236337915.0,17,252
18035,206.93091378039793,10808978223.0,14,289
37071,235.63431372549019,16270277386.0,22,381
19063,113.18367346938776,712343021.0,3,45
13081,117.71867245657569,1202454490.0,4,67
C4366,537.5,165945404.0,453,5935
26051,99.272026431718061,775920971.0,5,47
36001,380.95767195767195,69210366762.0,42,980
37139,159.89130434782609,2545964367.0,7,103
C1286,497.0,605367868.0,1446,23447
17041,124.074,1552754699.0,5,75
39111,76.359615384615381,579282063.0,3,33
C1534,508.0,445890868.0,1036,16888
32027,83.387269938650306,227626423.0,1,23
40009,121.32226322263223,1201159298.0,5,60
35028,168.92700729927006,2023535363.0,4,76
C2354,165.95531315974665,14585388904.0,25,399
37053,110.29153225806452,468761269.0,5,37
72087,73.709923664122144,69702043.0,1,17
41017,274.26239925604466,11097751372.0,25,255
C2490,428.25,366991627.0,1033,16477
47007,79.02005012531329,190184232.0,2,22
19183,126.82415254237289,1085348246.0,6,60
19083,107.46463815789474,1324005334.0,5,60
31019,165.70173833485819,3979231641.0,9,148
C4026,473.0,561625860.0,1578,22828
08101,232.74566874566875,9959997418.0,18,267
19029,117.72260705289672,846735073.0,4,49
18059,166.08151093439363,3350780313.0,9,106
37015,100.62312811980033,767323133.0,3,61
C3106,726.0,326163649.0,484,8637
01999,336.8016769336071,17003322342.0,45,296
C1918,144.6344557195572,5097670015.0,11,177
18153,103.77888730385165,683931186.0,3,41
26157,126.96696617336153,2029565497.0,8,87
C3262,422.25,372430337.0,1181,16976
42043,310.70033296337402,46315187630.0,32,751
C3282,61.230392156862742,84500520975.0,56,1282
C3142,62.104051246537395,11201945643.0,16,261
13007,66.679398148148152,42998346.0,1,9
C3482,229.0344827586207,16799074020.0,47,519
05119,373.61941910705713,64190071684.0,53,961
34001,327.13519777503092,36446483449.0,32,706
22013,99.176222596964593,480691411.0,3,35
21999,320.25604838709677,8287210895.0,34,144
C3402,620.5,864762553.0,1637,26790
C4930,553.75,1389499201.0,2565,48265
72075,76.3743119266055,269699517.0,3,36
06021,131.07632880098888,1194164239.0,10,60
C1810,496.75,454543776.0,972,17605
12071,344.05377057886352,40864490154.0,58,743
13307,109.00983146067416,37052787.0,1,10
21127,109.53764478764479,403272439.0,3,32
35011,58.161680911680911,45030258.0,1,6
