FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
04009,466.43827160493828,862167976.0,19,242
C3902,455.25,593865656.0,1539,25077
C1326,549.25,442059758.0,879,15485
01093,451.76503759398497,1826647828.0,34,578
C1990,389.0,196943048.0,576,9735
56013,468.17928286852589,1945644286.0,38,347
C3574,446.0,569118916.0,1543,24532
C3526,510.75,871870669.0,2149,32840
47137,415.46052631578948,76980818.0,18,221
31155,409.75900900900899,504148362.0,25,215
54000,509.65834548104954,163589368720.0,299,4437
48425,504.99444444444447,512000903.0,16,299
18131,441.86797752808991,601251339.0,22,258
C3334,661.06458797327389,208611159584.0,352,6784
46071,507.83823529411762,53573661.0,8,76
49033,412.51111111111112,43190772.0,10,58
39079,423.69444444444446,1377413508.0,31,449
08111,367.98611111111109,10915255.0,8,36
C1458,446.75,803431309.0,3665,34576
47157,671.97697654213732,135511037836.0,143,3481
C4062,443.75,371182703.0,1137,16084
42107,459.09939024390246,9392400666.0,59,892
49019,417.33684210526314,460499743.0,28,277
37045,447.51827485380119,6741697044.0,45,746
17107,484.70333333333332,1312778503.0,29,393
17185,391.78289473684208,499770060.0,24,286
42007,476.59900442477874,11604360763.0,61,934
47159,558.7911764705882,736061981.0,19,338
31137,465.95689655172413,593820555.0,22,283
37035,536.56053604436227,20973642198.0,63,1396
42081,502.96469907407408,10050056124.0,52,886
36045,427.57669082125602,7384168738.0,46,693
18125,489.81999999999999,393506600.0,19,251
55041,384.28076923076924,297857397.0,26,233
17167,562.53583333333336,35168793367.0,69,1745
47097,415.76764705882351,916680688.0,25,474
C1222,387.18536121673003,5100124156.0,59,879
21005,415.15714285714284,523723694.0,23,296
05131,523.79619047619053,13838387055.0,51,1000
46029,475.09642857142859,2172139235.0,33,446
47111,388.23239436619718,426433833.0,20,300
31177,456.53365384615387,1056462363.0,28,356
C2874,429.46937639198217,9508529532.0,77,870
05025,383.35714285714283,83718356.0,16,125
C4754,585.0,589942273.0,1029,19400
54021,489.26785714285717,159021255.0,14,136
13161,425.57142857142856,610811060.0,23,352
55009,561.56003039513678,33004296711.0,74,1630
27131,488.37452471482891,3951695279.0,36,547
08073,484.70982142857144,202587369.0,13,174
47139,366.25403225806451,271555054.0,19,229
72011,387.20945945945948,375361958.0,33,538
36085,536.38038079470198,20839277168.0,100,1115
C2554,745.14157566302652,161363265342.0,362,6120
C1754,490.75,562749899.0,1439,22035
54025,464.60449735449737,1692289234.0,37,401
29213,420.76730769230767,3528722148.0,51,685
17121,433.89201877934272,2568930602.0,35,499
C3722,634.75,317584130.0,621,9617
C4462,524.0,854317899.0,1585,31351
42025,392.44756097560975,2294301666.0,40,535
45013,502.41340508806263,10386828298.0,71,811
08000,724.94791666666663,732487943663.0,656,9792
C3394,453.0,299910381.0,1172,12723
C4818,429.75,441066110.0,1350,19746
13143,416.69949494949498,902024477.0,25,382
C1630,577.06957547169816,26463839631.0,120,1909
C1778,467.50625000000002,9193313387.0,78,1226
40083,363.3130081300813,665434522.0,26,280
18155,509.68229166666669,203113667.0,12,175
31117,427.47727272727275,2362779.0,3,13
C2890,498.25,612881197.0,1752,23644
17085,388.75375939849624,1077315022.0,34,389
C1714,652.00414156626505,233646205379.0,292,5245
37111,414.14716312056737,2463064462.0,33,693
19109,406.64959016393442,807443527.0,32,306
02016,759.02499999999998,501816193.0,12,239
C4850,484.25,212030102.0,409,8417
C1694,439.30214285714288,5170433366.0,54,607
17061,408.66772151898732,340268886.0,21,218
55078,250.00833333333333,99323987.0,11,149
40051,418.91137566137564,1529618417.0,29,367
C2538,483.5,213190633.0,667,8481
21211,445.02777777777777,2138436456.0,30,460
C2934,478.22049180327866,12693243518.0,86,1428
55089,611.86477572559363,9047126488.0,54,731
CS176,779.75,181481686084.0,228028,4475721
35055,385.44191919191917,1224266369.0,43,316
18011,482.50320512820514,2518493403.0,37,406
C2670,453.25,177311275.0,648,7524
C3330,437.75,483707275.0,939,21276
17145,386.86813186813185,663290929.0,26,336
18141,550.75462304409677,29885818112.0,71,1450
45059,444.62109375,3162111795.0,34,651
C4566,500.25,589906176.0,1359,22668
42049,507.10704514363886,27248266264.0,77,1367
16009,485.86688311688312,468076689.0,26,234
C1654,528.75,1337520732.0,2799,48648
47071,456.54918032786884,1034730846.0,24,356
48227,484.5675,1831642317.0,27,358
41051,692.13602941176475,137632316696.0,165,2891
06101,481.01577287066249,4453068989.0,58,582
C3294,475.0,992219668.0,2372,40184
21237,436.76162790697674,106544286.0,11,141
C4898,545.75,1100779458.0,1916,38782
32003,680.84276729559747,183582521131.0,227,5196
05079,423.92916666666667,284915163.0,18,227
36063,505.77435661764707,17333988505.0,68,1092
40015,450.3082191780822,952204991.0,24,284
27025,469.81456043956047,1957502577.0,38,427
48061,418.75825825825825,17381392559.0,70,1242
19189,413.97222222222223,596005559.0,27,365
40017,485.89085820895525,4448533513.0,42,526
CS348,730.75,258205681672.0,456247,6793719
17169,408.98500000000001,173851165.0,16,159
51081,404.84210526315792,453364167.0,18,451
06029,556.20771670190277,55941264569.0,129,2114
31017,409.38194444444446,94255045.0,17,139
42065,388.23972602739724,2298627967.0,38,446
19023,398.65159574468083,422232132.0,29,211
C1194,547.25,492232333.0,809,17296
49051,433.64858490566036,551559845.0,31,248
C2754,533.75,896871998.0,1436,32322
C3254,468.5,333559842.0,928,13690
01001,446.31363636363636,1512794726.0,32,381
C4500,548.0,272284245.0,781,9551
C2338,524.5,742870573.0,1436,27236
48307,422.36538461538464,282112392.0,20,199
C2270,509.25,521741390.0,1405,19699
30037,322.97500000000002,5272147.0,3,15
C3586,481.0,219808197.0,432,8786
08089,472.84523809523807,905411503.0,23,290
C4206,654.09644670050761,40781193763.0,130,1646
30061,560.2771739130435,97107229.0,14,111
28137,440.12259615384613,705288131.0,21,313
18051,455.74685534591197,2203371289.0,32,487
C1130,436.70284431137725,14510740892.0,61,1291
C3858,542.25,518139861.0,1100,18387
48383,547.87142857142862,130029068.0,15,143
16077,482.40298507462688,587042101.0,19,311
40007,402.79500000000002,124252049.0,13,105
12057,641.67653936087299,152519400166.0,181,3751
34007,659.19315610859724,55959180389.0,118,1822
39091,475.18589743589746,3768169903.0,40,796
06001,802.74741913282867,263665254631.0,264,4047
19143,454.0234375,284388791.0,22,204
C4266,696.7667261373773,524234819639.0,900,10778
30005,516.86923076923074,200781215.0,17,136
CS540,545.5,2838476552.0,5518,100047
C2510,463.75,236950805.0,579,9816
18111,453.61842105263156,525563584.0,21,296
30105,557.91250000000002,320527492.0,15,132
06083,672.74588364434692,44449587082.0,114,1528
31077,388.2734375,41640942.0,12,73
12017,410.5621301775148,4480638697.0,51,564
19043,444.10282258064518,886576864.0,32,322
35017,481.55000000000001,1113363830.0,30,358
C3354,426.45806794055204,7744357273.0,64,688
17003,552.37280701754389,220327193.0,13,155
48477,447.66212121212124,1791313432.0,32,448
23021,441.10588235294119,639147190.0,32,340
40047,450.31416666666667,3487633046.0,37,510
06033,435.52625570776257,2045320382.0,69,424
CS314,569.75,10288036013.0,17512,347311
34041,556.72356495468273,7619291734.0,61,695
06063,418.86091549295776,1013178715.0,40,285
28015,415.96111111111111,90081452.0,14,109
22029,435.07339449541286,472399335.0,23,219
C1894,406.5,311684400.0,1212,14742
28115,452.947265625,1869406827.0,21,634
C4610,504.25,890249920.0,1825,33938
CS222,491.5,2283189699.0,5716,89328
02090,599.75771208226217,6798261617.0,37,543
18133,446.66666666666669,1663670494.0,30,527
20075,458.78472222222223,87122519.0,13,115
28093,473.29901960784315,774428605.0,23,356
12031,631.25310283687941,115640147806.0,152,3157
C2470,481.0,358291547.0,615,14325
21007,501.30288461538464,496265948.0,19,284
48229,672.969696969697,89890420.0,11,99
25025,903.81460418562324,288332124453.0,166,4610
38003,456.13761467889907,486845545.0,21,223
31035,458.69999999999999,357834036.0,17,208
13009,409.41969696969699,2355779970.0,34,642
CS242,503.5,1455771942.0,3589,55612
19005,416.57105263157894,623369332.0,29,326
12077,456.10000000000002,142172236.0,13,161
48305,468.32692307692309,156713844.0,35,191
CS492,525.25,1847130864.0,5664,67604
12131,443.57428571428574,1484546727.0,32,395
48205,503.95588235294116,81399933.0,14,105
39119,483.96068249258161,6472441658.0,43,784
C3546,454.5,192708842.0,451,8152
31059,396.38690476190476,287078881.0,18,163
40033,417.11666666666667,80447078.0,13,106
12079,411.03763440860217,570918104.0,21,306
C2438,405.25,138553712.0,404,6568
C4590,529.25,1670971406.0,4993,60693
25007,573.20707070707067,1174201002.0,65,429
38061,407.33235294117645,231505780.0,14,132
13301,405.96323529411762,203661031.0,13,234
12095,657.92658069883532,155893847329.0,183,4191
C2414,404.01503164556959,6324202733.0,58,863
72059,428.69827586206895,111377042.0,23,252
04027,455.31453362255968,7931712504.0,42,816
CS474,644.5,4574506182.0,7601,136520
28033,459.08559322033898,5241982258.0,44,733
12113,463.03963414634148,3799145441.0,46,496
22039,376.71367521367523,832183290.0,33,362
29041,430.02966101694915,212559986.0,22,180
20119,487.03181818181821,119537118.0,12,101
26091,469.78731343283584,6436651948.0,50,677
13281,357.23275862068965,238716773.0,24,219
55141,470.17893835616439,8866155465.0,46,993
C4622,432.25075987841944,12207285549.0,88,1364
20153,517.71710526315792,73654065.0,12,105
21085,362.40566037735852,907041746.0,30,421
21083,517.41206896551728,1712446696.0,33,468
51710,545.92199687987522,33305726477.0,67,1625
46015,386.19940476190476,169085927.0,15,117
48247,512.76639344262298,141866851.0,11,110
29025,398.77450980392155,119765241.0,20,116
21067,563.79716981132071,38202493306.0,92,1602
05115,467.22385620915031,3823943510.0,36,510
05000,520.3412787436904,257805297560.0,359,5504
21185,490.7486033519553,1957118496.0,43,410
34009,516.60895522388057,6825621197.0,89,822
35000,530.85135135135135,175410919810.0,255,3815
28155,439.9021739130435,344620868.0,15,260
46093,492.33510638297872,923993309.0,22,266
29009,370.17607526881721,2104412666.0,32,481
CS380,525.0,5955514291.0,13970,218186
45085,443.2430981595092,6078605407.0,47,814
24019,448.48089171974522,1624028584.0,30,415
C3678,514.14803439803438,21124906650.0,67,1499
21069,451.82499999999999,370804562.0,23,237
29089,437.94758064516128,217621138.0,20,179
27003,578.10708598726114,28162181151.0,89,1338
05049,367.09545454545457,148938517.0,17,158
51119,345.69932432432432,295425709.0,30,211
C2284,452.5,572982296.0,1301,24348
40123,456.2439024390244,1889856247.0,28,424
C2062,479.25,867444405.0,2364,34812
29007,440.02604166666669,1537346390.0,30,438
21045,363.94999999999999,323647637.0,22,303
18065,445.04736842105262,2553314704.0,31,453
54067,464.73726114649679,1141978830.0,28,323
C4254,469.37844036697248,41775750953.0,212,3534
C2186,461.5,228965074.0,751,9537
29107,419.81865284974094,1064756345.0,29,293
20091,708.85725075528705,91230513120.0,157,2440
21161,412.71491228070175,1222301742.0,28,460
C4638,466.75,813248620.0,3922,33462
33007,509.42021276595744,2094820141.0,38,454
C1502,451.5,275157365.0,753,11719
46033,395.95890410958901,247401903.0,18,168
22073,482.19765342960289,12807533660.0,63,917
05013,491.59615384615387,469236313.0,17,384
01023,424.07692307692309,883214152.0,29,380
29147,432.75206611570246,942752527.0,28,366
39000,659.98164448261059,1617086089830.0,1091,21371
48157,602.13663282571918,22542069081.0,71,1085
37093,407.67500000000001,687579160.0,23,399
13249,530.02083333333337,118829922.0,12,212
C3990,649.05789877300617,32634017632.0,100,1538
78020,446.755,210099391.0,20,207
27009,469.49712643678163,2231213761.0,29,495
27045,392.6740740740741,790815256.0,29,284
13263,369.16666666666669,68440283.0,10,98
48161,416.85057471264366,544920777.0,21,239
C3130,438.75,936512882.0,2008,41045
21103,462.125,341446192.0,19,187
C2694,401.0,243909747.0,599,11695
21011,520.6875,194253860.0,17,170
28095,483.25423728813558,1733938727.0,25,389
C2382,543.5,588057877.0,1318,20807
31115,698.61111111111109,1428831.0,2,8
53039,456.07558139534882,853534849.0,38,261
22095,508.64204545454544,2182476391.0,34,566
05035,470.67136150234739,2424838370.0,36,493
27129,421.05755395683451,841497872.0,28,265
20000,586.91573504751261,343434212924.0,400,6553
29161,486.00313807531381,1992621973.0,31,378
54063,451.5,253477720.0,19,155
51177,482.39878542510121,3837945369.0,46,616
C3934,484.13138297872342,24156125193.0,121,1784
16019,493.75167037861917,7542402050.0,49,641
51135,388.30927835051546,673177589.0,22,313
C3446,421.0,286919443.0,924,13097
05073,449.82539682539681,188176174.0,15,138
CS276,622.5,11239185300.0,15204,347148
48199,452.06055900621118,1454317429.0,28,386
39107,456.74083769633506,2229100926.0,35,489
29127,482.07142857142856,1918397184.0,30,454
22055,549.6280653950954,27069804512.0,83,1224
C1986,413.0,230734144.0,923,10745
31093,400.8679245283019,97264657.0,15,100
47099,435.14072847682121,1485288586.0,29,448
05135,391.55219780219778,375360686.0,25,244
48175,337.42592592592592,109557744.0,13,95
55117,505.04199475065616,13027426470.0,50,1133
38087,190.63888888888889,1709190.0,2,8
24039,433.08249999999998,1028319345.0,28,397
02240,685.09666666666669,298383971.0,13,117
48131,496.90234375,375510554.0,16,261
C4882,479.75,532187189.0,1321,21322
40079,432.16101694915255,1417484607.0,28,397
28111,464.95283018867923,344566535.0,15,234
31141,486.66063348416287,2885262935.0,30,516
29181,351.65454545454543,208781122.0,24,214
48471,465.52989130434781,2345962775.0,30,543
50003,460.11077235772359,3194101363.0,47,531
29129,486.54605263157896,108712701.0,11,132
C3194,489.5,715727580.0,1806,28105
27167,394.63135593220341,204347339.0,17,167
45061,420.50641025641028,508684410.0,21,285
C3014,437.66478873239436,7296235718.0,53,796
08043,482.51764705882351,1772363788.0,33,415
72005,361.26910828025478,1374449704.0,36,475
C3818,467.25,261741897.0,873,10775
39117,414.91336633663366,722970740.0,27,321
20071,561.91129032258061,43786363.0,9,70
C1050,439.4921875,21372655777.0,248,2874
51550,510.48227969348659,14855372854.0,65,1108
C2794,640.25,553291498.0,1030,16609
55131,534.22700471698113,10154182157.0,54,836
13239,383.27499999999998,15216527.0,7,38
C3078,538.04536290322585,53665907150.0,159,2456
51017,451.61956521739131,249460798.0,18,212
06015,446.7457264957265,1132146690.0,41,389
C1094,488.75,340366534.0,887,13395
C1720,521.5,390340944.0,1146,14387
13089,703.40628245067501,99609355703.0,150,2684
CS142,618.75,16364011933.0,28656,508649
21021,477.20216049382714,2551036271.0,34,652
C3958,631.89100346020757,87869318159.0,305,4563
55031,452.22979797979798,2547887770.0,40,542
27021,437.53594771241831,1067280496.0,36,351
47049,437.05797101449275,339746264.0,21,255
C3430,384.25,127218416.0,549,6368
27107,413.85616438356163,214635279.0,17,136
48011,554.57758620689651,38016315.0,9,46
C3778,352.0,91631462.0,310,5024
29225,411.37184873949582,740742265.0,29,294
C4834,412.5,168014416.0,673,7822
19115,426.30072463768118,460437652.0,20,293
55095,418.31317204301075,2177381719.0,39,497
42000,686.23805070656692,1708321612901.0,1170,20898
40135,425.49621212121212,875231844.0,29,360
C1374,453.60035842293905,9173878269.0,118,1304
08037,584.54310344827582,6347800876.0,70,659
29203,435.34545454545457,179170621.0,16,185
55013,369.2315789473684,535148197.0,26,265
C3382,461.0,353084975.0,922,14735
C1890,458.5,349093112.0,894,14632
C4450,424.0,301299913.0,959,13665
C3874,447.75,409887228.0,1196,17592
49029,461.88513513513516,176804364.0,21,185
54109,467.32932692307691,812728145.0,27,290
55055,457.35448916408671,6206483672.0,42,727
C4518,506.5,675606573.0,1435,25639
17199,451.42782426778246,3392425858.0,40,597
48413,443.52941176470586,64459815.0,11,95
51197,468.90202702702703,1403363393.0,31,436
10003,696.55489335006268,89416238714.0,174,2781
C1570,498.0,289961411.0,731,11198
29185,366.05319148936172,165719973.0,21,222
35031,452.15909090909093,2810693808.0,30,501
48405,424.57954545454544,174590285.0,18,193
54107,459.17258522727275,7583584645.0,50,813
51095,458.73809523809524,2859351053.0,36,571
40057,410.79861111111109,48849920.0,10,73
42071,552.53379828326183,53133177504.0,99,1895
16045,438.79012345679013,393383965.0,25,213
